time,px,py,pz,vx,vy,vz,ax,ay,az
0.27,0.007185299880802631,-0.0002175999979954213,1.498900055885315,0.10904800146818161,-0.003301480086520314,-0.016710400581359863,1.193951964378357,-0.03624960035085678,-0.17265599966049194
0.28,0.01030499953776598,-0.00031209998996928334,1.4983999729156494,0.14136800169944763,-0.004284400027245283,-0.02132599987089634,1.3924479484558105,-0.04243680089712143,-0.19649598002433777
0.29,0.01030499953776598,-0.00031209998996928334,1.4983999729156494,0.14136800169944763,-0.004284400027245283,-0.02132599987089634,1.3924479484558105,-0.04243680089712143,-0.19649598002433777
0.3,0.014295999892055988,-0.0004331399977672845,1.4977999925613403,0.17871999740600586,-0.005425599869340658,-0.02652840130031109,1.596463918685913,-0.048899199813604355,-0.21956799924373627
0.31,0.014295999892055988,-0.0004331399977672845,1.4977999925613403,0.17871999740600586,-0.005425599869340658,-0.02652840130031109,1.596463918685913,-0.048899199813604355,-0.21956799924373627
0.32,0.014295999892055988,-0.0004331399977672845,1.4977999925613403,0.17871999740600586,-0.005425599869340658,-0.02652840130031109,1.596463918685913,-0.048899199813604355,-0.21956799924373627
0.33,0.019284000620245934,-0.0005847500287927687,1.4970999956130981,0.221220001578331,-0.006731600500643253,-0.03229440003633499,1.8041599988937378,-0.05561600252985954,-0.2414879947900772
0.34,0.019284000620245934,-0.0005847500287927687,1.4970999956130981,0.221220001578331,-0.006731600500643253,-0.03229440003633499,1.8041599988937378,-0.05561600252985954,-0.2414879947900772
0.35000000000000003,0.02539999969303608,-0.0007711399812251329,1.4961999654769897,0.26894399523735046,-0.008208400569856167,-0.038590800017118454,2.0139198303222656,-0.06256479769945145,-0.2619519829750061
0.36,0.02539999969303608,-0.0007711399812251329,1.4961999654769897,0.26894399523735046,-0.008208400569856167,-0.038590800017118454,2.0139198303222656,-0.06256479769945145,-0.2619519829750061
0.37,0.02539999969303608,-0.0007711399812251329,1.4961999654769897,0.26894399523735046,-0.008208400569856167,-0.038590800017118454,2.0139198303222656,-0.06256479769945145,-0.2619519829750061
0.38,0.03277499973773956,-0.0009966399520635605,1.4951000213623047,0.3219200074672699,-0.009861599653959274,-0.0453759990632534,2.2239999771118164,-0.06973599642515182,-0.28063997626304626
0.39,0.03277499973773956,-0.0009966399520635605,1.4951000213623047,0.3219200074672699,-0.009861599653959274,-0.0453759990632534,2.2239999771118164,-0.06973599642515182,-0.28063997626304626
0.4,0.0415400005877018,-0.0012656999751925468,1.493899941444397,0.38013598322868347,-0.011696799658238888,-0.052608001977205276,2.432960033416748,-0.07712319493293762,-0.2973119914531708
0.41000000000000003,0.0415400005877018,-0.0012656999751925468,1.493899941444397,0.38013598322868347,-0.011696799658238888,-0.052608001977205276,2.432960033416748,-0.07712319493293762,-0.2973119914531708
0.42,0.0415400005877018,-0.0012656999751925468,1.493899941444397,0.38013598322868347,-0.011696799658238888,-0.052608001977205276,2.432960033416748,-0.07712319493293762,-0.2973119914531708
0.43,0.05182500183582306,-0.0015829999465495348,1.4924999475479126,0.4435599744319916,-0.01371960062533617,-0.060224004089832306,2.639359951019287,-0.0847247987985611,-0.31169599294662476
0.44,0.05182500183582306,-0.0015829999465495348,1.4924999475479126,0.4435599744319916,-0.01371960062533617,-0.060224004089832306,2.639359951019287,-0.0847247987985611,-0.31169599294662476
0.45,0.06375999748706818,-0.0019533000886440277,1.4909000396728516,0.5120800137519836,-0.01593480072915554,-0.06817200034856796,2.8420801162719727,-0.09254560619592667,-0.32363200187683105
0.46,0.06375999748706818,-0.0019533000886440277,1.4909000396728516,0.5120800137519836,-0.01593480072915554,-0.06817200034856796,2.8420801162719727,-0.09254560619592667,-0.32363200187683105
0.47000000000000003,0.06375999748706818,-0.0019533000886440277,1.4909000396728516,0.5120800137519836,-0.01593480072915554,-0.06817200034856796,2.8420801162719727,-0.09254560619592667,-0.32363200187683105
0.48,0.07746999710798264,-0.0023813999723643064,1.4890999794006348,0.5856000185012817,-0.018348800018429756,-0.07638400048017502,3.039519786834717,-0.10059519857168198,-0.33294397592544556
0.49,0.07746999710798264,-0.0023813999723643064,1.4890999794006348,0.5856000185012817,-0.018348800018429756,-0.07638400048017502,3.039519786834717,-0.10059519857168198,-0.33294397592544556
0.5,0.09307999908924103,-0.002872500102967024,1.4871000051498413,0.6639999747276306,-0.020966799929738045,-0.0847960039973259,3.2310400009155273,-0.10888799279928207,-0.3394719958305359
0.51,0.09307999908924103,-0.002872500102967024,1.4871000051498413,0.6639999747276306,-0.020966799929738045,-0.0847960039973259,3.2310400009155273,-0.10888799279928207,-0.3394719958305359
0.52,0.09307999908924103,-0.002872500102967024,1.4871000051498413,0.6639999747276306,-0.020966799929738045,-0.0847960039973259,3.2310400009155273,-0.10888799279928207,-0.3394719958305359
0.53,0.11071000248193741,-0.0034314999356865883,1.4847999811172485,0.7470800280570984,-0.023795200511813164,-0.09333200007677078,3.4153599739074707,-0.11744319647550583,-0.34310397505760193
0.54,0.11071000248193741,-0.0034314999356865883,1.4847999811172485,0.7470800280570984,-0.023795200511813164,-0.09333200007677078,3.4153599739074707,-0.11744319647550583,-0.34310397505760193
0.55,0.13046999275684357,-0.004064000211656094,1.4823999404907227,0.8347200751304626,-0.02684119902551174,-0.10192400217056274,3.591679811477661,-0.12628160417079926,-0.3437599837779999
0.56,0.13046999275684357,-0.004064000211656094,1.4823999404907227,0.8347200751304626,-0.02684119902551174,-0.10192400217056274,3.591679811477661,-0.12628160417079926,-0.3437599837779999
0.5700000000000001,0.13046999275684357,-0.004064000211656094,1.4823999404907227,0.8347200751304626,-0.02684119902551174,-0.10192400217056274,3.591679811477661,-0.12628160417079926,-0.3437599837779999
0.58,0.15248000621795654,-0.004775499925017357,1.479699969291687,0.9265999794006348,-0.030112002044916153,-0.11049599945545197,3.759039878845215,-0.13543199002742767,-0.34139198064804077
0.59,0.15248000621795654,-0.004775499925017357,1.479699969291687,0.9265999794006348,-0.030112002044916153,-0.11049599945545197,3.759039878845215,-0.13543199002742767,-0.34139198064804077
0.6,0.17684000730514526,-0.005571600049734116,1.4768999814987183,1.0225600004196167,-0.0336156003177166,-0.11896800249814987,3.916799783706665,-0.14492319524288177,-0.3359360098838806
0.61,0.17684000730514526,-0.005571600049734116,1.4768999814987183,1.0225600004196167,-0.0336156003177166,-0.11896800249814987,3.916799783706665,-0.14492319524288177,-0.3359360098838806
0.62,0.17684000730514526,-0.005571600049734116,1.4768999814987183,1.0225600004196167,-0.0336156003177166,-0.11896800249814987,3.916799783706665,-0.14492319524288177,-0.3359360098838806
0.63,0.20363999903202057,-0.006458300165832043,1.4737999439239502,1.122360110282898,-0.03736160323023796,-0.1272680014371872,4.064159870147705,-0.15479040145874023,-0.32740798592567444
0.64,0.20363999903202057,-0.006458300165832043,1.4737999439239502,1.122360110282898,-0.03736160323023796,-0.1272680014371872,4.064159870147705,-0.15479040145874023,-0.32740798592567444
0.65,0.23297999799251556,-0.007441800087690353,1.4704999923706055,1.2256799936294556,-0.041360002011060715,-0.1353120058774948,4.200639724731445,-0.1650719940662384,-0.3157919943332672
0.66,0.23297999799251556,-0.007441800087690353,1.4704999923706055,1.2256799936294556,-0.041360002011060715,-0.1353120058774948,4.200639724731445,-0.1650719940662384,-0.3157919943332672
0.67,0.23297999799251556,-0.007441800087690353,1.4704999923706055,1.2256799936294556,-0.041360002011060715,-0.1353120058774948,4.200639724731445,-0.1650719940662384,-0.3157919943332672
0.68,0.2649500072002411,-0.008528400212526321,1.4670000076293945,1.3322800397872925,-0.04562000185251236,-0.1430319994688034,4.3257598876953125,-0.17579200863838196,-0.30113598704338074
0.6900000000000001,0.2649500072002411,-0.008528400212526321,1.4670000076293945,1.3322800397872925,-0.04562000185251236,-0.1430319994688034,4.3257598876953125,-0.17579200863838196,-0.30113598704338074
0.7000000000000001,0.29962000250816345,-0.009724999777972698,1.4634000062942505,1.4418801069259644,-0.0501520000398159,-0.15034399926662445,4.439039707183838,-0.18702399730682373,-0.283488005399704
0.71,0.29962000250816345,-0.009724999777972698,1.4634000062942505,1.4418801069259644,-0.0501520000398159,-0.15034399926662445,4.439039707183838,-0.18702399730682373,-0.283488005399704
0.72,0.29962000250816345,-0.009724999777972698,1.4634000062942505,1.4418801069259644,-0.0501520000398159,-0.15034399926662445,4.439039707183838,-0.18702399730682373,-0.283488005399704
0.73,0.3370699882507324,-0.011037999764084816,1.4594999551773071,1.5541599988937378,-0.054975997656583786,-0.15717999637126923,4.540159702301025,-0.1987840086221695,-0.26291200518608093
0.74,0.3370699882507324,-0.011037999764084816,1.4594999551773071,1.5541599988937378,-0.054975997656583786,-0.15717999637126923,4.540159702301025,-0.1987840086221695,-0.26291200518608093
0.75,0.37735000252723694,-0.012476000003516674,1.4555000066757202,1.6687999963760376,-0.060096003115177155,-0.16346800327301025,4.628640174865723,-0.21113599836826324,-0.23950399458408356
0.76,0.37735000252723694,-0.012476000003516674,1.4555000066757202,1.6687999963760376,-0.060096003115177155,-0.16346800327301025,4.628640174865723,-0.21113599836826324,-0.23950399458408356
0.77,0.37735000252723694,-0.012476000003516674,1.4555000066757202,1.6687999963760376,-0.060096003115177155,-0.16346800327301025,4.628640174865723,-0.21113599836826324,-0.23950399458408356
0.78,0.4205299913883209,-0.014046000316739082,1.4514000415802002,1.7854799032211304,-0.0655359998345375,-0.16913199424743652,4.704479694366455,-0.22411198914051056,-0.2133760005235672
0.79,0.4205299913883209,-0.014046000316739082,1.4514000415802002,1.7854799032211304,-0.0655359998345375,-0.16913199424743652,4.704479694366455,-0.22411198914051056,-0.2133760005235672
0.8,0.46663999557495117,-0.015755999833345413,1.447100043296814,1.90392005443573,-0.07130800187587738,-0.17411600053310394,4.767359733581543,-0.23775999248027802,-0.18464000523090363
0.81,0.46663999557495117,-0.015755999833345413,1.447100043296814,1.90392005443573,-0.07130800187587738,-0.17411600053310394,4.767359733581543,-0.23775999248027802,-0.18464000523090363
0.8200000000000001,0.46663999557495117,-0.015755999833345413,1.447100043296814,1.90392005443573,-0.07130800187587738,-0.17411600053310394,4.767359733581543,-0.23775999248027802,-0.18464000523090363
0.8300000000000001,0.5157300233840942,-0.017613999545574188,1.4427000284194946,2.0237600803375244,-0.07743199914693832,-0.1783439964056015,4.817279815673828,-0.252159982919693,-0.15343520045280457
0.84,0.5157300233840942,-0.017613999545574188,1.4427000284194946,2.0237600803375244,-0.07743199914693832,-0.1783439964056015,4.817279815673828,-0.252159982919693,-0.15343520045280457
0.85,0.5678399801254272,-0.01962999999523163,1.4381999969482422,2.1446800231933594,-0.08392400294542313,-0.181768000125885,4.854079723358154,-0.26734399795532227,-0.11991359293460846
0.86,0.5678399801254272,-0.01962999999523163,1.4381999969482422,2.1446800231933594,-0.08392400294542313,-0.181768000125885,4.854079723358154,-0.26734399795532227,-0.11991359293460846
0.87,0.5678399801254272,-0.01962999999523163,1.4381999969482422,2.1446800231933594,-0.08392400294542313,-0.181768000125885,4.854079723358154,-0.26734399795532227,-0.11991359293460846
0.88,0.6229699850082397,-0.021813999861478806,1.4335999488830566,2.266319990158081,-0.09080400317907333,-0.1843240112066269,4.877919673919678,-0.28336000442504883,-0.08423839509487152
0.89,0.6229699850082397,-0.021813999861478806,1.4335999488830566,2.266319990158081,-0.09080400317907333,-0.1843240112066269,4.877919673919678,-0.28336000442504883,-0.08423839509487152
0.9,0.6811599731445312,-0.024173999205231667,1.4289000034332275,2.388439893722534,-0.09809600561857224,-0.18596400320529938,4.888800144195557,-0.30025598406791687,-0.046587198972702026
0.91,0.6811599731445312,-0.024173999205231667,1.4289000034332275,2.388439893722534,-0.09809600561857224,-0.18596400320529938,4.888800144195557,-0.30025598406791687,-0.046587198972702026
0.92,0.6811599731445312,-0.024173999205231667,1.4289000034332275,2.388439893722534,-0.09809600561857224,-0.18596400320529938,4.888800144195557,-0.30025598406791687,-0.046587198972702026
0.93,0.7423999905586243,-0.026722000911831856,1.424299955368042,2.5106799602508545,-0.10582400858402252,-0.18663600087165833,4.886719703674316,-0.31811198592185974,-0.0071459198370575905
0.9400000000000001,0.7423999905586243,-0.026722000911831856,1.424299955368042,2.5106799602508545,-0.10582400858402252,-0.18663600087165833,4.886719703674316,-0.31811198592185974,-0.0071459198370575905
0.9500000000000001,0.806689977645874,-0.029469000175595284,1.419600009918213,2.6326799392700195,-0.11401200294494629,-0.18630801141262054,4.871840000152588,-0.33695998787879944,0.03388959914445877
0.96,0.806689977645874,-0.029469000175595284,1.419600009918213,2.6326799392700195,-0.11401200294494629,-0.18630801141262054,4.871840000152588,-0.33695998787879944,0.03388959914445877
0.97,0.806689977645874,-0.029469000175595284,1.419600009918213,2.6326799392700195,-0.11401200294494629,-0.18630801141262054,4.871840000152588,-0.33695998787879944,0.03388959914445877
0.98,0.8740299940109253,-0.03242700174450874,1.4149999618530273,2.754159927368164,-0.12268400192260742,-0.18493200838565826,4.844639778137207,-0.35684797167778015,0.07631519436836243
0.99,0.8740299940109253,-0.03242700174450874,1.4149999618530273,2.754159927368164,-0.12268400192260742,-0.18493200838565826,4.844639778137207,-0.35684797167778015,0.07631519436836243
1.0,0.9443899989128113,-0.035606998950242996,1.4104000329971313,2.874799966812134,-0.13186399638652802,-0.18248000741004944,4.804959774017334,-0.37785598635673523,0.11991839855909348
1.01,0.9443899989128113,-0.035606998950242996,1.4104000329971313,2.874799966812134,-0.13186399638652802,-0.18248000741004944,4.804959774017334,-0.37785598635673523,0.11991839855909348
1.02,0.9443899989128113,-0.035606998950242996,1.4104000329971313,2.874799966812134,-0.13186399638652802,-0.18248000741004944,4.804959774017334,-0.37785598635673523,0.11991839855909348
1.03,1.017799973487854,-0.039023999124765396,1.405900001525879,2.9943199157714844,-0.14158400893211365,-0.17892800271511078,4.753439903259277,-0.3999999761581421,0.16448000073432922
1.04,1.017799973487854,-0.039023999124765396,1.405900001525879,2.9943199157714844,-0.14158400893211365,-0.17892800271511078,4.753439903259277,-0.3999999761581421,0.16448000073432922
1.05,1.094099998474121,-0.04269099980592728,1.4013999700546265,3.1124000549316406,-0.15187200903892517,-0.1742520034313202,4.690239906311035,-0.4233439862728119,0.20977599918842316
1.06,1.094099998474121,-0.04269099980592728,1.4013999700546265,3.1124000549316406,-0.15187200903892517,-0.1742520034313202,4.690239906311035,-0.4233439862728119,0.20977599918842316
1.07,1.094099998474121,-0.04269099980592728,1.4013999700546265,3.1124000549316406,-0.15187200903892517,-0.1742520034313202,4.690239906311035,-0.4233439862728119,0.20977599918842316
1.08,1.1734000444412231,-0.046622999012470245,1.3971999883651733,3.228720188140869,-0.16276399791240692,-0.16843600571155548,4.615839958190918,-0.447952002286911,0.2555839717388153
1.09,1.1734000444412231,-0.046622999012470245,1.3971999883651733,3.228720188140869,-0.16276399791240692,-0.16843600571155548,4.615839958190918,-0.447952002286911,0.2555839717388153
1.1,1.2554999589920044,-0.05083499848842621,1.3930000066757202,3.3430802822113037,-0.17428000271320343,-0.1614680141210556,4.530399799346924,-0.47383996844291687,0.30166399478912354
1.11,1.2554999589920044,-0.05083499848842621,1.3930000066757202,3.3430802822113037,-0.17428000271320343,-0.1614680141210556,4.530399799346924,-0.47383996844291687,0.30166399478912354
1.12,1.2554999589920044,-0.05083499848842621,1.3930000066757202,3.3430802822113037,-0.17428000271320343,-0.1614680141210556,4.530399799346924,-0.47383996844291687,0.30166399478912354
1.1300000000000001,1.340499997138977,-0.05534299835562706,1.3890999555587769,3.455160140991211,-0.18646399676799774,-0.15335200726985931,4.4345598220825195,-0.5010719895362854,0.34779199957847595
1.1400000000000001,1.340499997138977,-0.05534299835562706,1.3890999555587769,3.455160140991211,-0.18646399676799774,-0.15335200726985931,4.4345598220825195,-0.5010719895362854,0.34779199957847595
1.1500000000000001,1.4283000230789185,-0.06016400083899498,1.3854000568389893,3.5647201538085938,-0.19934800267219543,-0.1440799981355667,4.328639984130859,-0.529695987701416,0.39372798800468445
1.16,1.4283000230789185,-0.06016400083899498,1.3854000568389893,3.5647201538085938,-0.19934800267219543,-0.1440799981355667,4.328639984130859,-0.529695987701416,0.39372798800468445
1.17,1.4283000230789185,-0.06016400083899498,1.3854000568389893,3.5647201538085938,-0.19934800267219543,-0.1440799981355667,4.328639984130859,-0.529695987701416,0.39372798800468445
1.18,1.5187000036239624,-0.06531599909067154,1.3818999528884888,3.6715199947357178,-0.21296000480651855,-0.13366800546646118,4.213279724121094,-0.5597280263900757,0.4392479956150055
1.19,1.5187000036239624,-0.06531599909067154,1.3818999528884888,3.6715199947357178,-0.21296000480651855,-0.13366800546646118,4.213279724121094,-0.5597280263900757,0.4392479956150055
1.2,1.611799955368042,-0.07081799954175949,1.3787000179290771,3.775320053100586,-0.22734399139881134,-0.12212400883436203,4.088640213012695,-0.5912320017814636,0.4840959906578064
1.21,1.611799955368042,-0.07081799954175949,1.3787000179290771,3.775320053100586,-0.22734399139881134,-0.12212400883436203,4.088640213012695,-0.5912320017814636,0.4840959906578064
1.22,1.611799955368042,-0.07081799954175949,1.3787000179290771,3.775320053100586,-0.22734399139881134,-0.12212400883436203,4.088640213012695,-0.5912320017814636,0.4840959906578064
1.23,1.7073999643325806,-0.07669000327587128,1.3758000135421753,3.875880002975464,-0.24253599345684052,-0.1094679981470108,3.9556798934936523,-0.6242240071296692,0.5280640125274658
1.24,1.7073999643325806,-0.07669000327587128,1.3758000135421753,3.875880002975464,-0.24253599345684052,-0.1094679981470108,3.9556798934936523,-0.6242240071296692,0.5280640125274658
1.25,1.8056000471115112,-0.08295200020074844,1.3732000589370728,3.9730401039123535,-0.25856801867485046,-0.09572800248861313,3.8143999576568604,-0.6587359309196472,0.5709279775619507
1.26,1.8056000471115112,-0.08295200020074844,1.3732000589370728,3.9730401039123535,-0.25856801867485046,-0.09572800248861313,3.8143999576568604,-0.6587359309196472,0.5709279775619507
1.27,1.8056000471115112,-0.08295200020074844,1.3732000589370728,3.9730401039123535,-0.25856801867485046,-0.09572800248861313,3.8143999576568604,-0.6587359309196472,0.5709279775619507
1.28,1.9061000347137451,-0.0896259993314743,1.371000051498413,4.066400051116943,-0.2754879891872406,-0.0809360072016716,3.665759801864624,-0.6948159337043762,0.6124319434165955
1.29,1.9061000347137451,-0.0896259993314743,1.371000051498413,4.066400051116943,-0.2754879891872406,-0.0809360072016716,3.665759801864624,-0.6948159337043762,0.6124319434165955
1.3,2.0088999271392822,-0.09673400223255157,1.3691999912261963,4.156400203704834,-0.29332399368286133,-0.06512000411748886,3.510239839553833,-0.7324479222297668,0.6523999571800232
1.31,2.0088999271392822,-0.09673400223255157,1.3691999912261963,4.156400203704834,-0.29332399368286133,-0.06512000411748886,3.510239839553833,-0.7324479222297668,0.6523999571800232
1.32,2.0088999271392822,-0.09673400223255157,1.3691999912261963,4.156400203704834,-0.29332399368286133,-0.06512000411748886,3.510239839553833,-0.7324479222297668,0.6523999571800232
1.33,2.113800048828125,-0.10429999977350235,1.367799997329712,4.242000102996826,-0.3121200203895569,-0.04832800105214119,3.3483200073242188,-0.7716799974441528,0.6905919313430786
1.34,2.113800048828125,-0.10429999977350235,1.367799997329712,4.242000102996826,-0.3121200203895569,-0.04832800105214119,3.3483200073242188,-0.7716799974441528,0.6905919313430786
1.35,2.220900058746338,-0.11235000193119049,1.3667999505996704,4.3236002922058105,-0.33191999793052673,-0.030608002096414566,3.1804800033569336,-0.8125119805335999,0.7268159985542297
1.36,2.220900058746338,-0.11235000193119049,1.3667999505996704,4.3236002922058105,-0.33191999793052673,-0.030608002096414566,3.1804800033569336,-0.8125119805335999,0.7268159985542297
1.37,2.220900058746338,-0.11235000193119049,1.3667999505996704,4.3236002922058105,-0.33191999793052673,-0.030608002096414566,3.1804800033569336,-0.8125119805335999,0.7268159985542297
1.3800000000000001,2.3299999237060547,-0.120899997651577,1.3662999868392944,4.4008002281188965,-0.3527600169181824,-0.01200720015913248,3.007359743118286,-0.854960024356842,0.7608640193939209
1.3900000000000001,2.3299999237060547,-0.120899997651577,1.3662999868392944,4.4008002281188965,-0.3527600169181824,-0.01200720015913248,3.007359743118286,-0.854960024356842,0.7608640193939209
1.4000000000000001,2.4409000873565674,-0.12999999523162842,1.3661999702453613,4.474000453948975,-0.37468400597572327,0.007416000124067068,2.8295998573303223,-0.8990399837493896,0.7925759553909302
1.41,2.4409000873565674,-0.12999999523162842,1.3661999702453613,4.474000453948975,-0.37468400597572327,0.007416000124067068,2.8295998573303223,-0.8990399837493896,0.7925759553909302
1.42,2.4409000873565674,-0.12999999523162842,1.3661999702453613,4.474000453948975,-0.37468400597572327,0.007416000124067068,2.8295998573303223,-0.8990399837493896,0.7925759553909302
1.43,2.5536999702453613,-0.13965000212192535,1.3666000366210938,4.542399883270264,-0.39772799611091614,0.02760080061852932,2.6476800441741943,-0.9447360038757324,0.8217599987983704
1.44,2.5536999702453613,-0.13965000212192535,1.3666000366210938,4.542399883270264,-0.39772799611091614,0.02760080061852932,2.6476800441741943,-0.9447360038757324,0.8217599987983704
1.45,2.6679999828338623,-0.1498900055885315,1.3675999641418457,4.606400012969971,-0.4219200313091278,0.04848000034689903,2.462239980697632,-0.992031991481781,0.8482720255851746
1.46,2.6679999828338623,-0.1498900055885315,1.3675999641418457,4.606400012969971,-0.4219200313091278,0.04848000034689903,2.462239980697632,-0.992031991481781,0.8482720255851746
1.47,2.6679999828338623,-0.1498900055885315,1.3675999641418457,4.606400012969971,-0.4219200313091278,0.04848000034689903,2.462239980697632,-0.992031991481781,0.8482720255851746
1.48,2.783900022506714,-0.16075000166893005,1.3690999746322632,4.665599822998047,-0.44736000895500183,0.06999199837446213,2.2737600803375244,-1.04094398021698,0.871936023235321
1.49,2.783900022506714,-0.16075000166893005,1.3690999746322632,4.665599822998047,-0.44736000895500183,0.06999199837446213,2.2737600803375244,-1.04094398021698,0.871936023235321
1.5,2.9012999534606934,-0.1722699999809265,1.3710999488830566,4.720000267028809,-0.4739999771118164,0.09205200523138046,2.0828797817230225,-1.0914239883422852,0.8926399946212769
1.51,2.9012999534606934,-0.1722699999809265,1.3710999488830566,4.720000267028809,-0.4739999771118164,0.09205200523138046,2.0828797817230225,-1.0914239883422852,0.8926399946212769
1.52,2.9012999534606934,-0.1722699999809265,1.3710999488830566,4.720000267028809,-0.4739999771118164,0.09205200523138046,2.0828797817230225,-1.0914239883422852,0.8926399946212769
1.53,3.01990008354187,-0.18446999788284302,1.3737000226974487,4.769599914550781,-0.5019199848175049,0.11459600180387497,1.8899199962615967,-1.1434719562530518,0.9102399945259094
1.54,3.01990008354187,-0.18446999788284302,1.3737000226974487,4.769599914550781,-0.5019199848175049,0.11459600180387497,1.8899199962615967,-1.1434719562530518,0.9102399945259094
1.55,3.139699935913086,-0.19738000631332397,1.3767999410629272,4.8144001960754395,-0.5311600565910339,0.13753999769687653,1.6955199241638184,-1.1970559358596802,0.9246559739112854
1.56,3.139699935913086,-0.19738000631332397,1.3767999410629272,4.8144001960754395,-0.5311600565910339,0.13753999769687653,1.6955199241638184,-1.1970559358596802,0.9246559739112854
1.57,3.139699935913086,-0.19738000631332397,1.3767999410629272,4.8144001960754395,-0.5311600565910339,0.13753999769687653,1.6955199241638184,-1.1970559358596802,0.9246559739112854
1.58,3.2606000900268555,-0.21104000508785248,1.3804999589920044,4.854400157928467,-0.5618000030517578,0.16080400347709656,1.5002399682998657,-1.252128005027771,0.935808002948761
1.59,3.2606000900268555,-0.21104000508785248,1.3804999589920044,4.854400157928467,-0.5618000030517578,0.16080400347709656,1.5002399682998657,-1.252128005027771,0.935808002948761
1.6,3.3824000358581543,-0.22548000514507294,1.3848999738693237,4.8896002769470215,-0.5938000082969666,0.1843000054359436,1.3044639825820923,-1.3086400032043457,0.9435999989509583
1.61,3.3824000358581543,-0.22548000514507294,1.3848999738693237,4.8896002769470215,-0.5938000082969666,0.1843000054359436,1.3044639825820923,-1.3086400032043457,0.9435999989509583
1.62,3.3824000358581543,-0.22548000514507294,1.3848999738693237,4.8896002769470215,-0.5938000082969666,0.1843000054359436,1.3044639825820923,-1.3086400032043457,0.9435999989509583
1.6300000000000001,3.505000114440918,-0.24074000120162964,1.389799952507019,4.919600009918213,-0.627240002155304,0.20795200765132904,1.1086559295654297,-1.3665440082550049,0.947983980178833
1.6400000000000001,3.505000114440918,-0.24074000120162964,1.389799952507019,4.919600009918213,-0.627240002155304,0.20795200765132904,1.1086559295654297,-1.3665440082550049,0.947983980178833
1.6500000000000001,3.6282999515533447,-0.256850004196167,1.395300030708313,4.94480037689209,-0.6621200442314148,0.231672003865242,0.9132959246635437,-1.4258079528808594,0.9489279985427856
1.6600000000000001,3.6282999515533447,-0.256850004196167,1.395300030708313,4.94480037689209,-0.6621200442314148,0.231672003865242,0.9132959246635437,-1.4258079528808594,0.9489279985427856
1.67,3.6282999515533447,-0.256850004196167,1.395300030708313,4.94480037689209,-0.6621200442314148,0.231672003865242,0.9132959246635437,-1.4258079528808594,0.9489279985427856
1.68,3.75219988822937,-0.27386000752449036,1.4012999534606934,4.965199947357178,-0.6985200047492981,0.255372017621994,0.7187680006027222,-1.4863359928131104,0.946399986743927
1.69,3.75219988822937,-0.27386000752449036,1.4012999534606934,4.965199947357178,-0.6985200047492981,0.255372017621994,0.7187680006027222,-1.4863359928131104,0.946399986743927
1.7,3.876499891281128,-0.2917900085449219,1.4079999923706055,4.980800151824951,-0.7364799976348877,0.27896401286125183,0.5255039930343628,-1.5480799674987793,0.9404000043869019
1.71,3.876499891281128,-0.2917900085449219,1.4079999923706055,4.980800151824951,-0.7364799976348877,0.27896401286125183,0.5255039930343628,-1.5480799674987793,0.9404000043869019
1.72,3.876499891281128,-0.2917900085449219,1.4079999923706055,4.980800151824951,-0.7364799976348877,0.27896401286125183,0.5255039930343628,-1.5480799674987793,0.9404000043869019
1.73,4.001200199127197,-0.3106899857521057,1.4153000116348267,4.991600036621094,-0.7759600281715393,0.3023639917373657,0.3338879942893982,-1.610879898071289,0.9309439659118652
1.74,4.001200199127197,-0.3106899857521057,1.4153000116348267,4.991600036621094,-0.7759600281715393,0.3023639917373657,0.3338879942893982,-1.610879898071289,0.9309439659118652
1.75,4.126100063323975,-0.33059999346733093,1.4230999946594238,4.997600078582764,-0.8170000314712524,0.32548001408576965,0.14429280161857605,-1.674880027770996,0.9180159568786621
1.76,4.126100063323975,-0.33059999346733093,1.4230999946594238,4.997600078582764,-0.8170000314712524,0.32548001408576965,0.14429280161857605,-1.674880027770996,0.9180159568786621
1.77,4.126100063323975,-0.33059999346733093,1.4230999946594238,4.997600078582764,-0.8170000314712524,0.32548001408576965,0.14429280161857605,-1.674880027770996,0.9180159568786621
1.78,4.251100063323975,-0.35155999660491943,1.4315999746322632,4.998799800872803,-0.8597200512886047,0.34823599457740784,-0.04292159900069237,-1.7398399114608765,0.9016799926757812
1.79,4.251100063323975,-0.35155999660491943,1.4315999746322632,4.998799800872803,-0.8597200512886047,0.34823599457740784,-0.04292159900069237,-1.7398399114608765,0.9016799926757812
1.8,4.375999927520752,-0.3736000061035156,1.440500020980835,4.99560022354126,-0.9039999842643738,0.3705359995365143,-0.22742398083209991,-1.8055999279022217,0.8819679617881775
1.81,4.375999927520752,-0.3736000061035156,1.440500020980835,4.99560022354126,-0.9039999842643738,0.3705359995365143,-0.22742398083209991,-1.8055999279022217,0.8819679617881775
1.82,4.375999927520752,-0.3736000061035156,1.440500020980835,4.99560022354126,-0.9039999842643738,0.3705359995365143,-0.22742398083209991,-1.8055999279022217,0.8819679617881775
1.83,4.500800132751465,-0.39677000045776367,1.4500999450683594,4.987599849700928,-0.949999988079071,0.392304003238678,-0.40886396169662476,-1.8721599578857422,0.8589279651641846
1.84,4.500800132751465,-0.39677000045776367,1.4500999450683594,4.987599849700928,-0.949999988079071,0.392304003238678,-0.40886396169662476,-1.8721599578857422,0.8589279651641846
